us-east-1b,m5.4xlarge,Linux/UNIX,0.392600,2022-07-15T04:40:34+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.479300,2022-07-15T03:31:28+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.449300,2022-07-15T03:31:28+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.349300,2022-07-15T03:31:28+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.476400,2022-07-15T03:22:59+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.446400,2022-07-15T03:22:59+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.346400,2022-07-15T03:22:59+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.504800,2022-07-15T02:39:37+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.474800,2022-07-15T02:39:37+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.374800,2022-07-15T02:39:37+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.485600,2022-07-15T02:31:02+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.455600,2022-07-15T02:31:02+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.355600,2022-07-15T02:31:02+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.478300,2022-07-14T22:46:09+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.448300,2022-07-14T22:46:09+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.348300,2022-07-14T22:46:09+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.484500,2022-07-14T21:40:29+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.475600,2022-07-14T21:40:29+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.522100,2022-07-14T21:40:29+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.503900,2022-07-14T21:40:29+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.477100,2022-07-14T21:40:29+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.454500,2022-07-14T21:40:29+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.445600,2022-07-14T21:40:29+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.492100,2022-07-14T21:40:29+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.473900,2022-07-14T21:40:29+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.447100,2022-07-14T21:40:29+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.354500,2022-07-14T21:40:29+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.345600,2022-07-14T21:40:29+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.392100,2022-07-14T21:40:29+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.373900,2022-07-14T21:40:29+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.347100,2022-07-14T21:40:29+00:00
us-east-1c,m5.4xlarge,Windows,1.008100,2022-07-14T21:40:29+00:00
us-east-1f,m5.4xlarge,Windows,1.008100,2022-07-14T21:40:29+00:00
us-east-1b,m5.4xlarge,Windows,1.008100,2022-07-14T21:40:29+00:00
us-east-1a,m5.4xlarge,Windows,1.008100,2022-07-14T21:40:29+00:00
us-east-1d,m5.4xlarge,Windows,1.008100,2022-07-14T21:40:29+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.522100,2022-07-14T21:22:05+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.492100,2022-07-14T21:22:05+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.392100,2022-07-14T21:22:05+00:00
us-east-1c,m5.4xlarge,Windows,1.008100,2022-07-14T21:15:24+00:00
us-east-1f,m5.4xlarge,Windows,1.008100,2022-07-14T21:15:24+00:00
us-east-1b,m5.4xlarge,Windows,1.008100,2022-07-14T21:15:24+00:00
us-east-1a,m5.4xlarge,Windows,1.008100,2022-07-14T21:15:24+00:00
us-east-1d,m5.4xlarge,Windows,1.008100,2022-07-14T21:15:24+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.503900,2022-07-14T21:04:38+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.473900,2022-07-14T21:04:38+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.373900,2022-07-14T21:04:38+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.475600,2022-07-14T20:12:47+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.445600,2022-07-14T20:12:47+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.345600,2022-07-14T20:12:47+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.484500,2022-07-14T19:03:40+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.454500,2022-07-14T19:03:40+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.354500,2022-07-14T19:03:40+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.521900,2022-07-14T16:43:19+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.477100,2022-07-14T16:43:19+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.491900,2022-07-14T16:43:19+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.447100,2022-07-14T16:43:19+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.391900,2022-07-14T16:43:19+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.347100,2022-07-14T16:43:19+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.504300,2022-07-14T15:42:47+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.474300,2022-07-14T15:42:47+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.374300,2022-07-14T15:42:47+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.483800,2022-07-14T13:15:47+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.475900,2022-07-14T13:15:47+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.453800,2022-07-14T13:15:47+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.445900,2022-07-14T13:15:47+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.353800,2022-07-14T13:15:47+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.345900,2022-07-14T13:15:47+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.482700,2022-07-14T13:15:42+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.476100,2022-07-14T13:15:42+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.452700,2022-07-14T13:15:42+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.446100,2022-07-14T13:15:42+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.352700,2022-07-14T13:15:42+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.346100,2022-07-14T13:15:42+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.483800,2022-07-14T13:15:29+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.475900,2022-07-14T13:15:29+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.453800,2022-07-14T13:15:29+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.445900,2022-07-14T13:15:29+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.353800,2022-07-14T13:15:29+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.345900,2022-07-14T13:15:29+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.520700,2022-07-14T10:57:32+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.490700,2022-07-14T10:57:32+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.390700,2022-07-14T10:57:32+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.476100,2022-07-14T08:31:01+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.446100,2022-07-14T08:31:01+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.346100,2022-07-14T08:31:01+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.503800,2022-07-14T08:21:59+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.473800,2022-07-14T08:21:59+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.373800,2022-07-14T08:21:59+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.482700,2022-07-14T06:38:34+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.452700,2022-07-14T06:38:34+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.352700,2022-07-14T06:38:34+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.520200,2022-07-14T05:55:41+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.490200,2022-07-14T05:55:41+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.390200,2022-07-14T05:55:41+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.475500,2022-07-14T04:20:30+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.445500,2022-07-14T04:20:30+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.345500,2022-07-14T04:20:30+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.475900,2022-07-14T02:02:00+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.445900,2022-07-14T02:02:00+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.345900,2022-07-14T02:02:00+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.520800,2022-07-14T00:09:31+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.490800,2022-07-14T00:09:31+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.390800,2022-07-14T00:09:31+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.481600,2022-07-13T23:52:32+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.451600,2022-07-13T23:52:32+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.351600,2022-07-13T23:52:32+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.476000,2022-07-13T23:17:58+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.446000,2022-07-13T23:17:58+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.346000,2022-07-13T23:17:58+00:00
us-east-1c,m5.4xlarge,Windows,1.008100,2022-07-13T21:15:05+00:00
us-east-1f,m5.4xlarge,Windows,1.008100,2022-07-13T21:15:05+00:00
us-east-1b,m5.4xlarge,Windows,1.008100,2022-07-13T21:15:05+00:00
us-east-1a,m5.4xlarge,Windows,1.008100,2022-07-13T21:15:05+00:00
us-east-1d,m5.4xlarge,Windows,1.008100,2022-07-13T21:15:05+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.505200,2022-07-13T20:07:31+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.475200,2022-07-13T20:07:31+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.375200,2022-07-13T20:07:31+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.476300,2022-07-13T19:59:00+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.446300,2022-07-13T19:59:00+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.346300,2022-07-13T19:59:00+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.481000,2022-07-13T19:15:30+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.451000,2022-07-13T19:15:30+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.351000,2022-07-13T19:15:30+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.475900,2022-07-13T18:06:31+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.445900,2022-07-13T18:06:31+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.345900,2022-07-13T18:06:31+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.519300,2022-07-13T17:31:59+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.489300,2022-07-13T17:31:59+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.389300,2022-07-13T17:31:59+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.476500,2022-07-13T15:22:12+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.505100,2022-07-13T15:22:12+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.446500,2022-07-13T15:22:12+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.475100,2022-07-13T15:22:12+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.346500,2022-07-13T15:22:12+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.375100,2022-07-13T15:22:12+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.480500,2022-07-13T12:38:19+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.450500,2022-07-13T12:38:19+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.350500,2022-07-13T12:38:19+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.476200,2022-07-13T11:20:37+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.446200,2022-07-13T11:20:37+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.346200,2022-07-13T11:20:37+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.518300,2022-07-13T10:10:59+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.488300,2022-07-13T10:10:59+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.388300,2022-07-13T10:10:59+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.504800,2022-07-13T09:53:58+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.474800,2022-07-13T09:53:58+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.374800,2022-07-13T09:53:58+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.477200,2022-07-13T08:45:00+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.447200,2022-07-13T08:45:00+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.347200,2022-07-13T08:45:00+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.479300,2022-07-13T07:18:32+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.449300,2022-07-13T07:18:32+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.349300,2022-07-13T07:18:32+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.518400,2022-07-13T05:17:32+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.488400,2022-07-13T05:17:32+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.388400,2022-07-13T05:17:32+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.477300,2022-07-13T04:08:01+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.447300,2022-07-13T04:08:01+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.347300,2022-07-13T04:08:01+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.477100,2022-07-13T02:58:59+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.447100,2022-07-13T02:58:59+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.347100,2022-07-13T02:58:59+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.504200,2022-07-13T02:33:04+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.474200,2022-07-13T02:33:04+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.374200,2022-07-13T02:33:04+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.478500,2022-07-13T02:06:59+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.448500,2022-07-13T02:06:59+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.348500,2022-07-13T02:06:59+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.520400,2022-07-13T00:23:01+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.490400,2022-07-13T00:23:01+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.390400,2022-07-13T00:23:01+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.476200,2022-07-12T22:22:32+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.446200,2022-07-12T22:22:32+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.346200,2022-07-12T22:22:32+00:00
us-east-1c,m5.4xlarge,Windows,1.008100,2022-07-12T21:14:09+00:00
us-east-1f,m5.4xlarge,Windows,1.008100,2022-07-12T21:14:09+00:00
us-east-1b,m5.4xlarge,Windows,1.008100,2022-07-12T21:14:09+00:00
us-east-1a,m5.4xlarge,Windows,1.008100,2022-07-12T21:14:09+00:00
us-east-1d,m5.4xlarge,Windows,1.008100,2022-07-12T21:14:09+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.476400,2022-07-12T21:04:31+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.446400,2022-07-12T21:04:31+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.346400,2022-07-12T21:04:31+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.477600,2022-07-12T20:39:00+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.447600,2022-07-12T20:39:00+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.347600,2022-07-12T20:39:00+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.504800,2022-07-12T20:13:11+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.474800,2022-07-12T20:13:11+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.374800,2022-07-12T20:13:11+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.521200,2022-07-12T18:37:58+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.491200,2022-07-12T18:37:58+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.391200,2022-07-12T18:37:58+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.475900,2022-07-12T16:45:29+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.445900,2022-07-12T16:45:29+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.345900,2022-07-12T16:45:29+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.476800,2022-07-12T15:27:54+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.446800,2022-07-12T15:27:54+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.346800,2022-07-12T15:27:54+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.476800,2022-07-12T14:00:30+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.446800,2022-07-12T14:00:30+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.346800,2022-07-12T14:00:30+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.504700,2022-07-12T13:43:30+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.474700,2022-07-12T13:43:30+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.374700,2022-07-12T13:43:30+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.520000,2022-07-12T12:51:29+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.490000,2022-07-12T12:51:29+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.390000,2022-07-12T12:51:29+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.475400,2022-07-12T11:51:02+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.445400,2022-07-12T11:51:02+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.345400,2022-07-12T11:51:02+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.476400,2022-07-12T10:07:00+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.446400,2022-07-12T10:07:00+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.346400,2022-07-12T10:07:00+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.521200,2022-07-12T08:15:03+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.491200,2022-07-12T08:15:03+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.391200,2022-07-12T08:15:03+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.504400,2022-07-12T07:40:29+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.474400,2022-07-12T07:40:29+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.374400,2022-07-12T07:40:29+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.475200,2022-07-12T06:57:28+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.445200,2022-07-12T06:57:28+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.345200,2022-07-12T06:57:28+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.476000,2022-07-12T05:22:29+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.446000,2022-07-12T05:22:29+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.346000,2022-07-12T05:22:29+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.525000,2022-07-12T03:12:59+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.495000,2022-07-12T03:12:59+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.395000,2022-07-12T03:12:59+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.504500,2022-07-12T01:38:09+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.474500,2022-07-12T01:38:09+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.374500,2022-07-12T01:38:09+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.475300,2022-07-12T01:20:30+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.445300,2022-07-12T01:20:30+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.345300,2022-07-12T01:20:30+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.475000,2022-07-12T00:20:36+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.445000,2022-07-12T00:20:36+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.345000,2022-07-12T00:20:36+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.475900,2022-07-11T22:45:00+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.445900,2022-07-11T22:45:00+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.345900,2022-07-11T22:45:00+00:00
us-east-1c,m5.4xlarge,Windows,1.008100,2022-07-11T21:14:06+00:00
us-east-1f,m5.4xlarge,Windows,1.008100,2022-07-11T21:14:06+00:00
us-east-1b,m5.4xlarge,Windows,1.008100,2022-07-11T21:14:06+00:00
us-east-1a,m5.4xlarge,Windows,1.008100,2022-07-11T21:14:06+00:00
us-east-1d,m5.4xlarge,Windows,1.008100,2022-07-11T21:14:06+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.526600,2022-07-11T21:10:30+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.496600,2022-07-11T21:10:30+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.396600,2022-07-11T21:10:30+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.473900,2022-07-11T19:35:35+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.443900,2022-07-11T19:35:35+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.343900,2022-07-11T19:35:35+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.475600,2022-07-11T18:26:25+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.503100,2022-07-11T18:26:25+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.445600,2022-07-11T18:26:25+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.473100,2022-07-11T18:26:25+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.345600,2022-07-11T18:26:25+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.373100,2022-07-11T18:26:25+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.473900,2022-07-11T16:25:00+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.443900,2022-07-11T16:25:00+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.343900,2022-07-11T16:25:00+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.524600,2022-07-11T16:07:35+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.494600,2022-07-11T16:07:35+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.394600,2022-07-11T16:07:35+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.472500,2022-07-11T14:32:30+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.442500,2022-07-11T14:32:30+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.342500,2022-07-11T14:32:30+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.502200,2022-07-11T13:49:32+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.472200,2022-07-11T13:49:32+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.372200,2022-07-11T13:49:32+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.475700,2022-07-11T13:32:31+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.445700,2022-07-11T13:32:31+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.345700,2022-07-11T13:32:31+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.523900,2022-07-11T11:14:34+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.493900,2022-07-11T11:14:34+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.393900,2022-07-11T11:14:34+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.474300,2022-07-11T10:22:28+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.444300,2022-07-11T10:22:28+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.344300,2022-07-11T10:22:28+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.471600,2022-07-11T09:56:59+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.441600,2022-07-11T09:56:59+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.341600,2022-07-11T09:56:59+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.476600,2022-07-11T08:39:14+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.446600,2022-07-11T08:39:14+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.346600,2022-07-11T08:39:14+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.503200,2022-07-11T07:13:06+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.473200,2022-07-11T07:13:06+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.373200,2022-07-11T07:13:06+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.525200,2022-07-11T06:38:36+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.495200,2022-07-11T06:38:36+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.395200,2022-07-11T06:38:36+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.471800,2022-07-11T04:20:09+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.441800,2022-07-11T04:20:09+00:00
