eu-central-1a,m5.4xlarge,SUSE Linux,0.587900,2022-07-31T10:03:37+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.487900,2022-07-31T10:03:37+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.505900,2022-07-31T09:55:14+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.475900,2022-07-31T09:55:14+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.375900,2022-07-31T09:55:14+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.520000,2022-07-31T09:26:35+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.614800,2022-07-31T09:26:35+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.505700,2022-07-31T09:26:35+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.490000,2022-07-31T09:26:35+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.584800,2022-07-31T09:26:35+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.475700,2022-07-31T09:26:35+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.390000,2022-07-31T09:26:35+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.484800,2022-07-31T09:26:35+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.375700,2022-07-31T09:26:35+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-07-31T09:26:35+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-07-31T09:26:35+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-07-31T09:26:35+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.614800,2022-07-31T04:19:01+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.584800,2022-07-31T04:19:01+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.484800,2022-07-31T04:19:01+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.520000,2022-07-31T04:02:43+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.490000,2022-07-31T04:02:43+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.390000,2022-07-31T04:02:43+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.505700,2022-07-31T03:20:32+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.475700,2022-07-31T03:20:32+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.375700,2022-07-31T03:20:32+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.615100,2022-07-30T22:35:38+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.585100,2022-07-30T22:35:38+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.485100,2022-07-30T22:35:38+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-07-30T22:25:04+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-07-30T22:25:04+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-07-30T22:25:04+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.520900,2022-07-30T22:09:31+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.490900,2022-07-30T22:09:31+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.390900,2022-07-30T22:09:31+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.523000,2022-07-30T17:24:55+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.493000,2022-07-30T17:24:55+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.393000,2022-07-30T17:24:55+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.621300,2022-07-30T17:07:32+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.591300,2022-07-30T17:07:32+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.491300,2022-07-30T17:07:32+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.505500,2022-07-30T14:53:43+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.475500,2022-07-30T14:53:43+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.375500,2022-07-30T14:53:43+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.523100,2022-07-30T11:49:00+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.621200,2022-07-30T11:49:00+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.493100,2022-07-30T11:49:00+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.591200,2022-07-30T11:49:00+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.393100,2022-07-30T11:49:00+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.491200,2022-07-30T11:49:00+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.505700,2022-07-30T08:10:31+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.475700,2022-07-30T08:10:31+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.375700,2022-07-30T08:10:31+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.616100,2022-07-30T07:12:10+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.586100,2022-07-30T07:12:10+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.486100,2022-07-30T07:12:10+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.521700,2022-07-30T06:54:48+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.491700,2022-07-30T06:54:48+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.391700,2022-07-30T06:54:48+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.506200,2022-07-30T02:09:41+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.476200,2022-07-30T02:09:41+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.376200,2022-07-30T02:09:41+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.521200,2022-07-30T01:44:58+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.491200,2022-07-30T01:44:58+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.391200,2022-07-30T01:44:58+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.618700,2022-07-30T00:45:27+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.588700,2022-07-30T00:45:27+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.488700,2022-07-30T00:45:27+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-07-29T22:24:08+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-07-29T22:24:08+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-07-29T22:24:08+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.507400,2022-07-29T21:24:16+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.477400,2022-07-29T21:24:16+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.377400,2022-07-29T21:24:16+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.520800,2022-07-29T20:25:46+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.490800,2022-07-29T20:25:46+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.390800,2022-07-29T20:25:46+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.621700,2022-07-29T19:09:54+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.591700,2022-07-29T19:09:54+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.491700,2022-07-29T19:09:54+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.508600,2022-07-29T14:07:32+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.478600,2022-07-29T14:07:32+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.378600,2022-07-29T14:07:32+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.508700,2022-07-29T09:05:24+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.478700,2022-07-29T09:05:24+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.378700,2022-07-29T09:05:24+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.623400,2022-07-29T08:48:52+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.593400,2022-07-29T08:48:52+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.493400,2022-07-29T08:48:52+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.520100,2022-07-29T05:52:26+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.490100,2022-07-29T05:52:26+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.390100,2022-07-29T05:52:26+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.509600,2022-07-29T03:07:10+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.479600,2022-07-29T03:07:10+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.379600,2022-07-29T03:07:10+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.623700,2022-07-29T02:58:01+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.593700,2022-07-29T02:58:01+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.493700,2022-07-29T02:58:01+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.522600,2022-07-29T01:17:19+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.492600,2022-07-29T01:17:19+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.392600,2022-07-29T01:17:19+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.510500,2022-07-28T22:29:20+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.480500,2022-07-28T22:29:20+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.380500,2022-07-28T22:29:20+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-07-28T22:23:31+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-07-28T22:23:31+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-07-28T22:23:31+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.627200,2022-07-28T22:03:49+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.597200,2022-07-28T22:03:49+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.497200,2022-07-28T22:03:49+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.523400,2022-07-28T18:25:51+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.493400,2022-07-28T18:25:51+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.393400,2022-07-28T18:25:51+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.510900,2022-07-28T16:53:25+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.480900,2022-07-28T16:53:25+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.380900,2022-07-28T16:53:25+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.522100,2022-07-28T13:15:58+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.492100,2022-07-28T13:15:58+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.392100,2022-07-28T13:15:58+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.510300,2022-07-28T11:00:55+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.480300,2022-07-28T11:00:55+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.380300,2022-07-28T11:00:55+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.629600,2022-07-28T08:46:52+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.599600,2022-07-28T08:46:52+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.499600,2022-07-28T08:46:52+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.521000,2022-07-28T08:04:49+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.491000,2022-07-28T08:04:49+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.391000,2022-07-28T08:04:49+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.509100,2022-07-28T05:25:16+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.479100,2022-07-28T05:25:16+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.379100,2022-07-28T05:25:16+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.631300,2022-07-28T03:19:22+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.601300,2022-07-28T03:19:22+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.501300,2022-07-28T03:19:22+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.519900,2022-07-28T01:21:59+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.489900,2022-07-28T01:21:59+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.389900,2022-07-28T01:21:59+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.508500,2022-07-28T00:48:22+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.478500,2022-07-28T00:48:22+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.378500,2022-07-28T00:48:22+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-07-27T22:23:08+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-07-27T22:23:08+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-07-27T22:23:08+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.625000,2022-07-27T21:44:03+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.595000,2022-07-27T21:44:03+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.495000,2022-07-27T21:44:03+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.519400,2022-07-27T19:46:24+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.489400,2022-07-27T19:46:24+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.389400,2022-07-27T19:46:24+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.508700,2022-07-27T18:22:33+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.478700,2022-07-27T18:22:33+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.378700,2022-07-27T18:22:33+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.619200,2022-07-27T16:58:25+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.589200,2022-07-27T16:58:25+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.489200,2022-07-27T16:58:25+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.519300,2022-07-27T14:19:09+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.489300,2022-07-27T14:19:09+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.389300,2022-07-27T14:19:09+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.508000,2022-07-27T13:12:33+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.478000,2022-07-27T13:12:33+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.378000,2022-07-27T13:12:33+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.619300,2022-07-27T10:07:36+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.589300,2022-07-27T10:07:36+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.489300,2022-07-27T10:07:36+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.518700,2022-07-27T09:08:31+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.488700,2022-07-27T09:08:31+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.388700,2022-07-27T09:08:31+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.506600,2022-07-27T08:18:32+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.476600,2022-07-27T08:18:32+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.376600,2022-07-27T08:18:32+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.617800,2022-07-27T04:23:25+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.587800,2022-07-27T04:23:25+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.487800,2022-07-27T04:23:25+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.504600,2022-07-27T03:32:19+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.474600,2022-07-27T03:32:19+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.374600,2022-07-27T03:32:19+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-07-26T22:22:17+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-07-26T22:22:17+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-07-26T22:22:17+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.504300,2022-07-26T21:57:05+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.474300,2022-07-26T21:57:05+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.374300,2022-07-26T21:57:05+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.518000,2022-07-26T21:06:17+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.488000,2022-07-26T21:06:17+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.388000,2022-07-26T21:06:17+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.618800,2022-07-26T20:50:02+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.588800,2022-07-26T20:50:02+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.488800,2022-07-26T20:50:02+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.504900,2022-07-26T16:46:56+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.474900,2022-07-26T16:46:56+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.374900,2022-07-26T16:46:56+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.518700,2022-07-26T14:07:20+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.488700,2022-07-26T14:07:20+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.388700,2022-07-26T14:07:20+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.621300,2022-07-26T13:33:39+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.591300,2022-07-26T13:33:39+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.491300,2022-07-26T13:33:39+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.504000,2022-07-26T10:11:46+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.474000,2022-07-26T10:11:46+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.374000,2022-07-26T10:11:46+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.518300,2022-07-26T09:05:17+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.488300,2022-07-26T09:05:17+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.388300,2022-07-26T09:05:17+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.620500,2022-07-26T06:16:35+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.590500,2022-07-26T06:16:35+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.490500,2022-07-26T06:16:35+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.502600,2022-07-26T05:10:00+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.472600,2022-07-26T05:10:00+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.372600,2022-07-26T05:10:00+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.517200,2022-07-26T03:29:06+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.487200,2022-07-26T03:29:06+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.387200,2022-07-26T03:29:06+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.622000,2022-07-25T23:17:20+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.592000,2022-07-25T23:17:20+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.492000,2022-07-25T23:17:20+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-07-25T22:22:07+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-07-25T22:22:07+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-07-25T22:22:07+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.516300,2022-07-25T22:18:42+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.486300,2022-07-25T22:18:42+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.386300,2022-07-25T22:18:42+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.501400,2022-07-25T21:53:21+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.471400,2022-07-25T21:53:21+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.371400,2022-07-25T21:53:21+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.615600,2022-07-25T17:42:00+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.585600,2022-07-25T17:42:00+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.485600,2022-07-25T17:42:00+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.515800,2022-07-25T17:16:01+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.485800,2022-07-25T17:16:01+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.385800,2022-07-25T17:16:01+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.502200,2022-07-25T15:27:02+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.472200,2022-07-25T15:27:02+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.372200,2022-07-25T15:27:02+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.613800,2022-07-25T12:31:43+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.583800,2022-07-25T12:31:43+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.483800,2022-07-25T12:31:43+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.501500,2022-07-25T10:50:05+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.471500,2022-07-25T10:50:05+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.371500,2022-07-25T10:50:05+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.515700,2022-07-25T09:59:54+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.485700,2022-07-25T09:59:54+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.385700,2022-07-25T09:59:54+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.614100,2022-07-25T06:38:05+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.584100,2022-07-25T06:38:05+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.484100,2022-07-25T06:38:05+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.500800,2022-07-25T06:04:43+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.470800,2022-07-25T06:04:43+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.370800,2022-07-25T06:04:43+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.515400,2022-07-25T05:14:40+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.485400,2022-07-25T05:14:40+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.385400,2022-07-25T05:14:40+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.616200,2022-07-25T01:11:03+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.586200,2022-07-25T01:11:03+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.486200,2022-07-25T01:11:03+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.500700,2022-07-24T23:55:41+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.470700,2022-07-24T23:55:41+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.370700,2022-07-24T23:55:41+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-07-24T22:21:49+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-07-24T22:21:49+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-07-24T22:21:49+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.514400,2022-07-24T22:15:04+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.484400,2022-07-24T22:15:04+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.384400,2022-07-24T22:15:04+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.616400,2022-07-24T19:02:11+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.586400,2022-07-24T19:02:11+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.486400,2022-07-24T19:02:11+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.513400,2022-07-24T16:47:45+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.483400,2022-07-24T16:47:45+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.383400,2022-07-24T16:47:45+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.609600,2022-07-24T13:25:32+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.579600,2022-07-24T13:25:32+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.479600,2022-07-24T13:25:32+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.501300,2022-07-24T11:36:14+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.471300,2022-07-24T11:36:14+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.371300,2022-07-24T11:36:14+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.511800,2022-07-24T09:23:18+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.481800,2022-07-24T09:23:18+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.381800,2022-07-24T09:23:18+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.605900,2022-07-24T08:07:56+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.575900,2022-07-24T08:07:56+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.475900,2022-07-24T08:07:56+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.501800,2022-07-24T04:39:08+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.471800,2022-07-24T04:39:08+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.371800,2022-07-24T04:39:08+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.606300,2022-07-24T03:22:40+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.576300,2022-07-24T03:22:40+00:00
