us-east-1d,m4.4xlarge,Linux/UNIX,0.354300,2022-08-17T06:27:40+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.371900,2022-08-17T04:25:14+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.338200,2022-08-17T04:07:45+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.417700,2022-08-17T02:05:10+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.355200,2022-08-17T01:13:12+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.489800,2022-08-16T23:45:45+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.372700,2022-08-16T23:02:14+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.336500,2022-08-16T22:53:11+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.353700,2022-08-16T22:35:49+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.416700,2022-08-16T21:25:58+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.487400,2022-08-16T18:57:16+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.355000,2022-08-16T18:57:16+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.353600,2022-08-16T17:36:09+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.335500,2022-08-16T17:18:42+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.372000,2022-08-16T16:09:02+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.417400,2022-08-16T15:51:15+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.355300,2022-08-16T13:34:43+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.487900,2022-08-16T12:07:16+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.352800,2022-08-16T11:15:02+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.371400,2022-08-16T11:15:02+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.335600,2022-08-16T09:56:14+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.417700,2022-08-16T09:56:14+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.355900,2022-08-16T06:52:32+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.486900,2022-08-16T05:59:15+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.334300,2022-08-16T05:15:39+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.372300,2022-08-16T05:15:39+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.353500,2022-08-16T04:57:45+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.417000,2022-08-16T03:39:28+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.356700,2022-08-16T02:19:43+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.487400,2022-08-16T01:10:12+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.354100,2022-08-15T23:59:48+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.372200,2022-08-15T23:33:50+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.332400,2022-08-15T22:41:20+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.417900,2022-08-15T21:04:12+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.356600,2022-08-15T20:20:49+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.486100,2022-08-15T19:01:48+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.354800,2022-08-15T18:52:54+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.372300,2022-08-15T18:52:54+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.331700,2022-08-15T17:25:01+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.419000,2022-08-15T15:04:56+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.356700,2022-08-15T14:47:27+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.331600,2022-08-15T12:45:00+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.354900,2022-08-15T12:35:55+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.483900,2022-08-15T12:27:26+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.372200,2022-08-15T11:34:52+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.419300,2022-08-15T10:16:04+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.356500,2022-08-15T08:14:09+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.371400,2022-08-15T06:54:59+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.354400,2022-08-15T06:20:34+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.483100,2022-08-15T06:02:57+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.333400,2022-08-15T05:28:01+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.420200,2022-08-15T02:59:12+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.356700,2022-08-15T01:22:53+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.334100,2022-08-15T00:47:40+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.354800,2022-08-15T00:47:40+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.482100,2022-08-15T00:30:11+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.369900,2022-08-15T00:21:36+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.420100,2022-08-14T20:16:59+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.356600,2022-08-14T20:08:00+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.369100,2022-08-14T19:41:59+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.480900,2022-08-14T19:33:00+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.335500,2022-08-14T18:49:28+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.355700,2022-08-14T18:06:15+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.419500,2022-08-14T15:10:59+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.480100,2022-08-14T14:53:29+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.356300,2022-08-14T14:44:33+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.337200,2022-08-14T12:33:38+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.368200,2022-08-14T12:16:28+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.356400,2022-08-14T11:06:32+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.479600,2022-08-14T08:28:59+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.356600,2022-08-14T08:28:59+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.419700,2022-08-14T07:37:02+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.368000,2022-08-14T06:45:14+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.340000,2022-08-14T05:17:05+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.356300,2022-08-14T03:32:32+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.357200,2022-08-14T03:06:30+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.480500,2022-08-14T01:56:36+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.367700,2022-08-14T01:47:30+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.421700,2022-08-14T01:47:30+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.342200,2022-08-13T23:45:40+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.356700,2022-08-13T21:35:06+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.357700,2022-08-13T20:34:22+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.425300,2022-08-13T19:41:47+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.367500,2022-08-13T19:15:37+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.481900,2022-08-13T18:40:57+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.343700,2022-08-13T18:40:57+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.357000,2022-08-13T16:12:07+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.358200,2022-08-13T15:45:58+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.368000,2022-08-13T14:27:20+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.483500,2022-08-13T13:43:36+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.345900,2022-08-13T13:43:36+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.428400,2022-08-13T13:08:52+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.357400,2022-08-13T11:15:38+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.368300,2022-08-13T09:47:43+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.346700,2022-08-13T08:55:35+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.429300,2022-08-13T08:20:45+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.478600,2022-08-13T06:10:00+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.367600,2022-08-13T04:08:01+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.431300,2022-08-13T02:14:37+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.347300,2022-08-13T02:06:08+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.358900,2022-08-13T01:22:43+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.367100,2022-08-12T23:28:58+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.356800,2022-08-12T23:02:57+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.477700,2022-08-12T22:36:49+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.348200,2022-08-12T19:25:15+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.433400,2022-08-12T18:40:56+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.366600,2022-08-12T18:32:29+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.359900,2022-08-12T17:57:34+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.358300,2022-08-12T17:39:59+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.476500,2022-08-12T15:29:29+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.347800,2022-08-12T12:58:09+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.358000,2022-08-12T12:58:09+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.431500,2022-08-12T12:14:40+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.366900,2022-08-12T11:48:19+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.359500,2022-08-12T11:48:19+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.475400,2022-08-12T09:20:37+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.357900,2022-08-12T07:18:46+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.348700,2022-08-12T06:35:09+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.368800,2022-08-12T06:35:09+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.434000,2022-08-12T06:35:09+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.359900,2022-08-12T04:42:08+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.477300,2022-08-12T03:50:16+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.358400,2022-08-12T01:30:36+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.348600,2022-08-12T00:47:08+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.433400,2022-08-12T00:12:10+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.360500,2022-08-11T23:11:39+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.475400,2022-08-11T21:26:53+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.358600,2022-08-11T20:34:53+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.432700,2022-08-11T18:41:47+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.368600,2022-08-11T17:58:18+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.346800,2022-08-11T17:31:55+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.360400,2022-08-11T15:47:23+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.475500,2022-08-11T14:37:48+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.358400,2022-08-11T13:54:19+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.368800,2022-08-11T13:01:53+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.433000,2022-08-11T12:26:47+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.346700,2022-08-11T11:08:18+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.474100,2022-08-11T09:41:25+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.359800,2022-08-11T09:32:46+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.368400,2022-08-11T07:04:51+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.358300,2022-08-11T06:56:16+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.347000,2022-08-11T05:37:49+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.433700,2022-08-11T05:11:58+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.473200,2022-08-11T04:19:52+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.360800,2022-08-11T02:35:17+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.346800,2022-08-11T00:42:19+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.358200,2022-08-11T00:33:50+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.368200,2022-08-10T23:50:17+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.430100,2022-08-10T22:23:18+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.472300,2022-08-10T21:13:18+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.359300,2022-08-10T19:28:56+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.357900,2022-08-10T19:20:21+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.347100,2022-08-10T18:28:17+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.367600,2022-08-10T17:09:48+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.430300,2022-08-10T16:26:20+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.471000,2022-08-10T15:07:46+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.358500,2022-08-10T13:31:46+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.357100,2022-08-10T12:04:49+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.429900,2022-08-10T10:29:03+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.368100,2022-08-10T10:11:19+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.468500,2022-08-10T08:18:47+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.357400,2022-08-10T08:18:47+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.346200,2022-08-10T07:00:49+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.357000,2022-08-10T07:00:49+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.428700,2022-08-10T05:07:33+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.367600,2022-08-10T03:23:16+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.470900,2022-08-10T02:05:24+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.346600,2022-08-10T00:29:16+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.357500,2022-08-10T00:03:22+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.426000,2022-08-09T23:28:23+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.367900,2022-08-09T20:43:01+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.358100,2022-08-09T20:43:01+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.470500,2022-08-09T20:34:21+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.423300,2022-08-09T18:49:47+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.346500,2022-08-09T17:40:22+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.356900,2022-08-09T16:56:25+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.367600,2022-08-09T14:54:15+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.357900,2022-08-09T13:44:17+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.472300,2022-08-09T13:09:48+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.423200,2022-08-09T12:43:19+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.345500,2022-08-09T10:15:46+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.366800,2022-08-09T09:32:17+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.356700,2022-08-09T09:23:46+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.357700,2022-08-09T08:40:16+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.474200,2022-08-09T05:55:23+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.422100,2022-08-09T05:11:46+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.356600,2022-08-09T04:36:52+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.367000,2022-08-09T02:52:15+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.358400,2022-08-09T02:44:08+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.474400,2022-08-09T00:59:30+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.424300,2022-08-08T23:50:06+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.356000,2022-08-08T22:48:52+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.346700,2022-08-08T22:31:22+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.357600,2022-08-08T21:39:05+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.365900,2022-08-08T20:03:19+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.471200,2022-08-08T18:19:33+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.422700,2022-08-08T18:01:17+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.355400,2022-08-08T17:52:48+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.345300,2022-08-08T17:26:48+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.356900,2022-08-08T16:17:12+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.365300,2022-08-08T14:24:13+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.469600,2022-08-08T13:14:43+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.420600,2022-08-08T12:39:43+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.344300,2022-08-08T12:13:43+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.355500,2022-08-08T10:55:47+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.365400,2022-08-08T09:12:17+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.467700,2022-08-08T07:54:18+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.418100,2022-08-08T07:28:14+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.343300,2022-08-08T07:19:47+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.365000,2022-08-08T04:25:13+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.357300,2022-08-08T04:08:14+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.354600,2022-08-08T03:41:45+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.415900,2022-08-08T02:32:48+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.341600,2022-08-08T01:31:43+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.468200,2022-08-08T00:57:15+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.365900,2022-08-07T23:21:14+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.354000,2022-08-07T22:55:18+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.357900,2022-08-07T22:47:00+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.414200,2022-08-07T20:36:17+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.466400,2022-08-07T19:35:14+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.339800,2022-08-07T18:34:19+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.358600,2022-08-07T16:59:01+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.464100,2022-08-07T14:49:03+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.412500,2022-08-07T14:31:34+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.366800,2022-08-07T11:37:13+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.358800,2022-08-07T11:11:53+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.337900,2022-08-07T11:02:44+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.353200,2022-08-07T10:45:12+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.461600,2022-08-07T08:25:52+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.410000,2022-08-07T08:25:52+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.366100,2022-08-07T05:58:19+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.359700,2022-08-07T05:23:45+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.353100,2022-08-07T04:05:16+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.460600,2022-08-07T03:47:44+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.334400,2022-08-07T03:38:50+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.411300,2022-08-07T01:02:14+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.366500,2022-08-07T00:10:14+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.352500,2022-08-06T22:51:43+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.459400,2022-08-06T21:59:55+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.333000,2022-08-06T21:59:55+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.361400,2022-08-06T21:59:55+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.412700,2022-08-06T18:05:49+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.352200,2022-08-06T17:47:44+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.366900,2022-08-06T16:46:57+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.363100,2022-08-06T16:38:12+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.330300,2022-08-06T15:19:52+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.458500,2022-08-06T14:36:21+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.414200,2022-08-06T12:52:19+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.367200,2022-08-06T10:33:11+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.352000,2022-08-06T10:24:14+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.368000,2022-08-06T09:58:47+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.328700,2022-08-06T09:06:50+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.460500,2022-08-06T07:48:12+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.417300,2022-08-06T06:04:00+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.352200,2022-08-06T05:29:12+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.367600,2022-08-06T05:11:52+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.328100,2022-08-06T04:19:13+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.462300,2022-08-06T02:44:16+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.368600,2022-08-06T02:34:46+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.420700,2022-08-06T00:41:48+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.352700,2022-08-05T23:41:26+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.367500,2022-08-05T23:14:45+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.326600,2022-08-05T22:40:13+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.464300,2022-08-05T21:56:47+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.368500,2022-08-05T19:28:14+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.351800,2022-08-05T18:18:45+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.326100,2022-08-05T17:09:13+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.366700,2022-08-05T16:17:19+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.463900,2022-08-05T16:00:06+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.364800,2022-08-05T12:13:14+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.352200,2022-08-05T11:55:52+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.419000,2022-08-05T11:03:44+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.366400,2022-08-05T10:20:15+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.325900,2022-08-05T09:54:13+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.352000,2022-08-05T06:43:19+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.364100,2022-08-05T05:42:26+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.365300,2022-08-05T04:06:43+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.415800,2022-08-05T03:32:02+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.460900,2022-08-05T03:14:12+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.323300,2022-08-05T02:31:35+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.351900,2022-08-05T00:46:48+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.365200,2022-08-04T23:10:47+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.362700,2022-08-04T22:36:15+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.458400,2022-08-04T21:00:14+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.412700,2022-08-04T20:34:23+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.351100,2022-08-04T17:22:45+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.364400,2022-08-04T16:30:24+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.363900,2022-08-04T16:30:24+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.412900,2022-08-04T14:28:44+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.458500,2022-08-04T14:11:44+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.322500,2022-08-04T13:54:15+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.350500,2022-08-04T12:35:43+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.363500,2022-08-04T11:43:42+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.364500,2022-08-04T11:26:42+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.321000,2022-08-04T08:58:42+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.413000,2022-08-04T08:24:13+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.457100,2022-08-04T08:15:42+00:00
